decision_mode,model_name,sample_group,sample_idx,contract_id,collection_type,snapshot_idx,lead_windows_to_detect,decision,confidence,reason,prompt_tokens,completion_tokens,total_tokens,latency_ms,parse_success
llm_base,gemini-3-flash-preview,malicious_pre_report,75,8_3_131e924a_131e924a,rugpull,58,0.5309978510319101,AVOID_BUY,0.84,reputation stayed below the buy safety threshold for 18 consecutive windows and no position is open,877,385,1262,5380,0
llm_base,gemini-3-flash-preview,malicious_pre_report,76,8_3_cc2d4dae_cc2d4dae,rugpull,111,0.3519644812066658,ALLOW_BUY,0.51,reputation is not in a persistent low-trust state and baseline buying remains allowed,871,396,1267,5040,0
llm_base,gemini-3-flash-preview,malicious_pre_report,77,8_3_288462f5_288462f5,rugpull,113,0.3488829420589547,ALLOW_BUY,0.51,reputation is not in a persistent low-trust state and baseline buying remains allowed,871,396,1267,4444,0
llm_base,gemini-3-flash-preview,malicious_pre_report,78,8_3_0d99cc92_0d99cc92,rugpull,71,0.3651015691521713,ALLOW_BUY,0.51,reputation is not in a persistent low-trust state and baseline buying remains allowed,878,385,1263,5394,0
llm_base,gemini-3-flash-preview,malicious_pre_report,79,8_3_cc2d4dae_cc2d4dae,rugpull,111,0.3519644812066658,ALLOW_BUY,0.51,reputation is not in a persistent low-trust state and baseline buying remains allowed,871,396,1267,5279,0
llm_base,gemini-3-flash-preview,malicious_pre_report,80,8_3_bba73676_bba73676,rugpull,111,0.340368162835016,AVOID_BUY,0.84,reputation stayed below the buy safety threshold for 41 consecutive windows and no position is open,871,396,1267,4939,0
llm_base,gemini-3-flash-preview,malicious_pre_report,81,8_3_fbbeee19_fbbeee19,rugpull,111,0.3473827190528322,ALLOW_BUY,0.51,reputation is not in a persistent low-trust state and baseline buying remains allowed,871,396,1267,4692,0
llm_base,gemini-3-flash-preview,malicious_pre_report,82,8_3_48bcdb6f_48bcdb6f,rugpull,34,0.8414629201638081,AVOID_BUY,0.59,reputation stayed below the buy safety threshold for 1 consecutive windows and no position is open,877,385,1262,5598,0
llm_base,gemini-3-flash-preview,malicious_pre_report,83,8_3_0b7e393f_0b7e393f,rugpull,46,0.7842314398086202,ALLOW_BUY,0.51,reputation is not in a persistent low-trust state and baseline buying remains allowed,877,385,1262,4903,0
llm_base,gemini-3-flash-preview,malicious_pre_report,84,8_3_288462f5_288462f5,rugpull,113,0.3488829420589547,ALLOW_BUY,0.51,reputation is not in a persistent low-trust state and baseline buying remains allowed,871,396,1267,4957,0
llm_base,gemini-3-flash-preview,malicious_pre_report,85,8_3_0d99cc92_0d99cc92,rugpull,71,0.3651015691521713,ALLOW_BUY,0.51,reputation is not in a persistent low-trust state and baseline buying remains allowed,878,385,1263,5077,0
llm_base,gemini-3-flash-preview,malicious_pre_report,86,8_3_6249c06e_6249c06e,rugpull,42,0.3519442079227993,ALLOW_BUY,0.51,reputation is not in a persistent low-trust state and baseline buying remains allowed,871,396,1267,5054,0
llm_base,gemini-3-flash-preview,malicious_pre_report,87,8_3_85cfd3cf_85cfd3cf,rugpull,42,0.4357742367108624,ALLOW_BUY,0.51,reputation is not in a persistent low-trust state and baseline buying remains allowed,871,396,1267,4880,0
llm_base,gemini-3-flash-preview,malicious_pre_report,88,8_3_74547805_74547805,rugpull,34,0.850606171187609,ALLOW_BUY,0.51,reputation is not in a persistent low-trust state and baseline buying remains allowed,880,385,1265,4408,0
llm_base,gemini-3-flash-preview,malicious_pre_report,89,8_3_162d44f0_162d44f0,rugpull,52,0.6063131005960345,ALLOW_BUY,0.51,reputation is not in a persistent low-trust state and baseline buying remains allowed,880,386,1266,5205,0
llm_base,gemini-3-flash-preview,malicious_pre_report,90,8_3_6249c06e_6249c06e,rugpull,42,0.3519442079227993,ALLOW_BUY,0.51,reputation is not in a persistent low-trust state and baseline buying remains allowed,871,396,1267,4480,0
llm_base,gemini-3-flash-preview,malicious_pre_report,91,8_3_cff377d0_cff377d0,rugpull,45,0.0606982118963629,AVOID_BUY,0.84,reputation stayed below the buy safety threshold for 20 consecutive windows and no position is open,871,396,1267,4805,0
llm_base,gemini-3-flash-preview,malicious_pre_report,92,8_3_f9da1642_f9da1642,rugpull,35,0.7338928759680493,ALLOW_BUY,0.51,reputation is not in a persistent low-trust state and baseline buying remains allowed,878,381,1259,5534,0
llm_base,gemini-3-flash-preview,malicious_pre_report,93,8_3_162d44f0_162d44f0,rugpull,52,0.6063131005960345,ALLOW_BUY,0.51,reputation is not in a persistent low-trust state and baseline buying remains allowed,880,386,1266,5113,0
llm_base,gemini-3-flash-preview,malicious_pre_report,94,8_3_c8fd581c_c8fd581c,rugpull,111,0.4452621335603941,AVOID_BUY,0.84,reputation stayed below the buy safety threshold for 91 consecutive windows and no position is open,871,396,1267,4710,0
llm_base,gemini-3-flash-preview,malicious_pre_report,95,8_3_85cfd3cf_85cfd3cf,rugpull,42,0.4357742367108624,ALLOW_BUY,0.51,reputation is not in a persistent low-trust state and baseline buying remains allowed,871,384,1255,4956,0
llm_base,gemini-3-flash-preview,malicious_pre_report,96,8_3_51c6f17b_51c6f17b,rugpull,111,0.3763937882658233,AVOID_BUY,0.84,reputation stayed below the buy safety threshold for 72 consecutive windows and no position is open,871,396,1267,4543,0
llm_base,gemini-3-flash-preview,malicious_pre_report,97,8_3_bba73676_bba73676,rugpull,111,0.340368162835016,AVOID_BUY,0.84,reputation stayed below the buy safety threshold for 41 consecutive windows and no position is open,871,396,1267,4540,0
llm_base,gemini-3-flash-preview,malicious_pre_report,98,8_3_74547805_74547805,rugpull,34,0.850606171187609,ALLOW_BUY,0.51,reputation is not in a persistent low-trust state and baseline buying remains allowed,880,385,1265,5659,0
llm_base,gemini-3-flash-preview,malicious_pre_report,99,8_3_c8fd581c_c8fd581c,rugpull,111,0.4452621335603941,AVOID_BUY,0.84,reputation stayed below the buy safety threshold for 91 consecutive windows and no position is open,871,396,1267,4365,0
llm_base,gemini-3-flash-preview,good_trust,0,Milady,trust,56,,ALLOW_BUY,0.58,reputation is not in a persistent low-trust state and baseline buying remains allowed,918,386,1304,4581,0
llm_base,gemini-3-flash-preview,good_trust,1,Cool_Cats,trust,42,,ALLOW_BUY,0.58,reputation is not in a persistent low-trust state and baseline buying remains allowed,914,385,1299,5364,0
llm_base,gemini-3-flash-preview,good_trust,2,Dope_Shibas,trust,10,,ALLOW_BUY,0.58,reputation is not in a persistent low-trust state and baseline buying remains allowed,926,386,1312,5704,0
llm_base,gemini-3-flash-preview,good_trust,3,BrainDrops,trust,26,,ALLOW_BUY,0.58,reputation is not in a persistent low-trust state and baseline buying remains allowed,922,385,1307,5273,0
llm_base,gemini-3-flash-preview,good_trust,4,Milady,trust,74,,ALLOW_BUY,0.58,reputation is not in a persistent low-trust state and baseline buying remains allowed,918,381,1299,5295,0
llm_base,gemini-3-flash-preview,good_trust,5,FLUF,trust,87,,ALLOW_BUY,0.58,reputation is not in a persistent low-trust state and baseline buying remains allowed,914,386,1300,4658,0
llm_base,gemini-3-flash-preview,good_trust,6,My_Pet_Hooligan,trust,82,,ALLOW_BUY,0.58,reputation is not in a persistent low-trust state and baseline buying remains allowed,916,385,1301,5079,0
llm_base,gemini-3-flash-preview,good_trust,7,My_Pet_Hooligan,trust,88,,ALLOW_BUY,0.58,reputation is not in a persistent low-trust state and baseline buying remains allowed,909,386,1295,4857,0
llm_base,gemini-3-flash-preview,good_trust,8,Lazy_Lions,trust,75,,ALLOW_BUY,0.58,reputation is not in a persistent low-trust state and baseline buying remains allowed,915,384,1299,4757,0
llm_base,gemini-3-flash-preview,good_trust,9,Loot,trust,89,,ALLOW_BUY,0.58,reputation is not in a persistent low-trust state and baseline buying remains allowed,906,385,1291,4702,0
llm_base,gemini-3-flash-preview,good_trust,10,BrainDrops,trust,82,,ALLOW_BUY,0.58,reputation is not in a persistent low-trust state and baseline buying remains allowed,919,386,1305,5096,0
llm_base,gemini-3-flash-preview,good_trust,11,Loot,trust,119,,ALLOW_BUY,0.58,reputation is not in a persistent low-trust state and baseline buying remains allowed,916,385,1301,5073,0
llm_base,gemini-3-flash-preview,good_trust,12,Meebits,trust,98,,ALLOW_BUY,0.58,reputation is not in a persistent low-trust state and baseline buying remains allowed,913,396,1309,5492,0
llm_base,gemini-3-flash-preview,good_trust,13,ForgottenRunesWizardsCult,trust,7,,ALLOW_BUY,0.58,reputation is not in a persistent low-trust state and baseline buying remains allowed,915,385,1300,4479,0
llm_base,gemini-3-flash-preview,good_trust,14,Meebits,trust,13,,ALLOW_BUY,0.58,reputation is not in a persistent low-trust state and baseline buying remains allowed,913,385,1298,5446,0
llm_base,gemini-3-flash-preview,good_trust,15,Milady,trust,64,,ALLOW_BUY,0.58,reputation is not in a persistent low-trust state and baseline buying remains allowed,917,382,1299,5298,0
llm_base,gemini-3-flash-preview,good_trust,16,KaijuKingz,trust,93,,ALLOW_BUY,0.58,reputation is not in a persistent low-trust state and baseline buying remains allowed,916,385,1301,5307,0
llm_base,gemini-3-flash-preview,good_trust,17,Sappy_Seals,trust,7,,ALLOW_BUY,0.58,reputation is not in a persistent low-trust state and baseline buying remains allowed,911,386,1297,5444,0
llm_base,gemini-3-flash-preview,good_trust,18,Habbo_Avatars,trust,20,,ALLOW_BUY,0.58,reputation is not in a persistent low-trust state and baseline buying remains allowed,919,381,1300,4834,0
llm_base,gemini-3-flash-preview,good_trust,19,Meebits,trust,92,,ALLOW_BUY,0.58,reputation is not in a persistent low-trust state and baseline buying remains allowed,906,385,1291,4770,0
llm_base,gemini-3-flash-preview,good_trust,20,BrainDrops,trust,103,,ALLOW_BUY,0.58,reputation is not in a persistent low-trust state and baseline buying remains allowed,918,385,1303,6021,0
llm_base,gemini-3-flash-preview,good_trust,21,My_Pet_Hooligan,trust,86,,ALLOW_BUY,0.58,reputation is not in a persistent low-trust state and baseline buying remains allowed,916,384,1300,4907,0
llm_base,gemini-3-flash-preview,good_trust,22,Lazy_Lions,trust,47,,ALLOW_BUY,0.58,reputation is not in a persistent low-trust state and baseline buying remains allowed,913,385,1298,4928,0
llm_base,gemini-3-flash-preview,good_trust,23,PudgyPenguins,trust,7,,ALLOW_BUY,0.58,reputation is not in a persistent low-trust state and baseline buying remains allowed,919,385,1304,5516,0
llm_base,gemini-3-flash-preview,good_trust,24,Lazy_Lions,trust,10,,ALLOW_BUY,0.58,reputation is not in a persistent low-trust state and baseline buying remains allowed,922,396,1318,5114,0
llm_base,gemini-3-flash-preview,good_trust,25,Realms_for_Adventurers_,trust,7,,AVOID_BUY,0.66,reputation stayed below the buy safety threshold for 1 consecutive windows and no position is open,911,384,1295,6039,0
llm_base,gemini-3-flash-preview,good_trust,26,Doodles,trust,34,,ALLOW_BUY,0.58,reputation is not in a persistent low-trust state and baseline buying remains allowed,920,385,1305,5562,0
llm_base,gemini-3-flash-preview,good_trust,27,BrainDrops,trust,111,,ALLOW_BUY,0.58,reputation is not in a persistent low-trust state and baseline buying remains allowed,918,385,1303,5421,0
llm_base,gemini-3-flash-preview,good_trust,28,Meebits,trust,56,,ALLOW_BUY,0.58,reputation is not in a persistent low-trust state and baseline buying remains allowed,914,385,1299,5334,0
llm_base,gemini-3-flash-preview,good_trust,29,BrainDrops,trust,86,,ALLOW_BUY,0.58,reputation is not in a persistent low-trust state and baseline buying remains allowed,909,385,1294,4722,0
llm_base,gemini-3-flash-preview,good_trust,30,Lazy_Lions,trust,106,,ALLOW_BUY,0.58,reputation is not in a persistent low-trust state and baseline buying remains allowed,911,396,1307,4934,0
llm_base,gemini-3-flash-preview,good_trust,31,Loot,trust,49,,ALLOW_BUY,0.58,reputation is not in a persistent low-trust state and baseline buying remains allowed,915,385,1300,5692,0
llm_base,gemini-3-flash-preview,good_trust,32,KaijuKingz,trust,90,,ALLOW_BUY,0.58,reputation is not in a persistent low-trust state and baseline buying remains allowed,917,384,1301,5435,0
llm_base,gemini-3-flash-preview,good_trust,33,mfer,trust,105,,ALLOW_BUY,0.58,reputation is not in a persistent low-trust state and baseline buying remains allowed,920,384,1304,4465,0
llm_base,gemini-3-flash-preview,good_trust,34,PudgyPenguins,trust,72,,ALLOW_BUY,0.58,reputation is not in a persistent low-trust state and baseline buying remains allowed,918,386,1304,5015,0
llm_base,gemini-3-flash-preview,good_trust,35,Lazy_Lions,trust,86,,ALLOW_BUY,0.58,reputation is not in a persistent low-trust state and baseline buying remains allowed,916,386,1302,5170,0
llm_base,gemini-3-flash-preview,good_trust,36,Loot,trust,93,,ALLOW_BUY,0.58,reputation is not in a persistent low-trust state and baseline buying remains allowed,909,385,1294,5326,0
llm_base,gemini-3-flash-preview,good_trust,37,Lazy_Lions,trust,17,,ALLOW_BUY,0.58,reputation is not in a persistent low-trust state and baseline buying remains allowed,920,381,1301,5225,0
llm_base,gemini-3-flash-preview,good_trust,38,Habbo_Avatars,trust,103,,ALLOW_BUY,0.58,reputation is not in a persistent low-trust state and baseline buying remains allowed,915,385,1300,5421,0
llm_base,gemini-3-flash-preview,good_trust,39,PudgyPenguins,trust,21,,ALLOW_BUY,0.58,reputation is not in a persistent low-trust state and baseline buying remains allowed,918,384,1302,5052,0
llm_base,gemini-3-flash-preview,good_trust,40,BoredApeYachtClub,trust,16,,ALLOW_BUY,0.58,reputation is not in a persistent low-trust state and baseline buying remains allowed,919,386,1305,4858,0
llm_base,gemini-3-flash-preview,good_trust,41,ForgottenRunesWizardsCult,trust,4,,ALLOW_BUY,0.58,reputation is not in a persistent low-trust state and baseline buying remains allowed,917,385,1302,4902,0
llm_base,gemini-3-flash-preview,good_trust,42,My_Pet_Hooligan,trust,30,,ALLOW_BUY,0.58,reputation is not in a persistent low-trust state and baseline buying remains allowed,917,385,1302,5247,0
llm_base,gemini-3-flash-preview,good_trust,43,BoredApeKennelClub,trust,101,,ALLOW_BUY,0.58,reputation is not in a persistent low-trust state and baseline buying remains allowed,912,385,1297,5650,0
llm_base,gemini-3-flash-preview,good_trust,44,Sappy_Seals,trust,32,,ALLOW_BUY,0.58,reputation is not in a persistent low-trust state and baseline buying remains allowed,917,382,1299,4721,0
llm_base,gemini-3-flash-preview,good_trust,45,Habbo_Avatars,trust,71,,ALLOW_BUY,0.58,reputation is not in a persistent low-trust state and baseline buying remains allowed,915,385,1300,5429,0
llm_base,gemini-3-flash-preview,good_trust,46,FLUF,trust,99,,ALLOW_BUY,0.58,reputation is not in a persistent low-trust state and baseline buying remains allowed,913,385,1298,4841,0
llm_base,gemini-3-flash-preview,good_trust,47,Milady,trust,13,,ALLOW_BUY,0.58,reputation is not in a persistent low-trust state and baseline buying remains allowed,903,385,1288,5790,0
llm_base,gemini-3-flash-preview,good_trust,48,Cool_Cats,trust,5,,ALLOW_BUY,0.58,reputation is not in a persistent low-trust state and baseline buying remains allowed,916,386,1302,5196,0
llm_base,gemini-3-flash-preview,good_trust,49,PudgyPenguins,trust,105,,ALLOW_BUY,0.58,reputation is not in a persistent low-trust state and baseline buying remains allowed,915,386,1301,5318,0
llm_base,gemini-3-flash-preview,good_trust,50,Lazy_Lions,trust,111,,ALLOW_BUY,0.58,reputation is not in a persistent low-trust state and baseline buying remains allowed,919,385,1304,5865,0
llm_base,gemini-3-flash-preview,good_trust,51,BoredApeKennelClub,trust,97,,ALLOW_BUY,0.58,reputation is not in a persistent low-trust state and baseline buying remains allowed,910,384,1294,5837,0
llm_base,gemini-3-flash-preview,good_trust,52,Dope_Shibas,trust,43,,ALLOW_BUY,0.58,reputation is not in a persistent low-trust state and baseline buying remains allowed,910,384,1294,5296,0
llm_base,gemini-3-flash-preview,good_trust,53,Milady,trust,18,,ALLOW_BUY,0.58,reputation is not in a persistent low-trust state and baseline buying remains allowed,913,385,1298,4943,0
llm_base,gemini-3-flash-preview,good_trust,54,Milady,trust,40,,ALLOW_BUY,0.58,reputation is not in a persistent low-trust state and baseline buying remains allowed,920,385,1305,5018,0
llm_base,gemini-3-flash-preview,good_trust,55,Milady,trust,11,,ALLOW_BUY,0.58,reputation is not in a persistent low-trust state and baseline buying remains allowed,907,385,1292,6206,0
llm_base,gemini-3-flash-preview,good_trust,56,KaijuKingz,trust,65,,ALLOW_BUY,0.58,reputation is not in a persistent low-trust state and baseline buying remains allowed,914,385,1299,5439,0
llm_base,gemini-3-flash-preview,good_trust,57,Cool_Cats,trust,74,,ALLOW_BUY,0.58,reputation is not in a persistent low-trust state and baseline buying remains allowed,909,385,1294,4805,0
llm_base,gemini-3-flash-preview,good_trust,58,BrainDrops,trust,100,,ALLOW_BUY,0.58,reputation is not in a persistent low-trust state and baseline buying remains allowed,915,385,1300,5164,0
llm_base,gemini-3-flash-preview,good_trust,59,Sappy_Seals,trust,18,,ALLOW_BUY,0.58,reputation is not in a persistent low-trust state and baseline buying remains allowed,920,385,1305,4614,0
llm_base,gemini-3-flash-preview,good_trust,60,Realms_for_Adventurers_,trust,83,,ALLOW_BUY,0.58,reputation is not in a persistent low-trust state and baseline buying remains allowed,916,385,1301,4984,0
llm_base,gemini-3-flash-preview,good_trust,61,BoredApeKennelClub,trust,57,,ALLOW_BUY,0.58,reputation is not in a persistent low-trust state and baseline buying remains allowed,915,385,1300,4871,0
llm_base,gemini-3-flash-preview,good_trust,62,Meebits,trust,91,,ALLOW_BUY,0.58,reputation is not in a persistent low-trust state and baseline buying remains allowed,911,386,1297,5591,0
llm_base,gemini-3-flash-preview,good_trust,63,CloneX,trust,33,,ALLOW_BUY,0.58,reputation is not in a persistent low-trust state and baseline buying remains allowed,922,386,1308,4503,0
llm_base,gemini-3-flash-preview,good_trust,64,Cool_Cats,trust,95,,ALLOW_BUY,0.58,reputation is not in a persistent low-trust state and baseline buying remains allowed,914,385,1299,4929,0
llm_base,gemini-3-flash-preview,good_trust,65,KaijuKingz,trust,64,,ALLOW_BUY,0.58,reputation is not in a persistent low-trust state and baseline buying remains allowed,915,385,1300,4787,0
llm_base,gemini-3-flash-preview,good_trust,66,Loot,trust,117,,ALLOW_BUY,0.58,reputation is not in a persistent low-trust state and baseline buying remains allowed,913,386,1299,4638,0
llm_base,gemini-3-flash-preview,good_trust,67,Doodles,trust,14,,ALLOW_BUY,0.58,reputation is not in a persistent low-trust state and baseline buying remains allowed,924,385,1309,5283,0
llm_base,gemini-3-flash-preview,good_trust,68,Doodles,trust,83,,ALLOW_BUY,0.58,reputation is not in a persistent low-trust state and baseline buying remains allowed,921,385,1306,4818,0
llm_base,gemini-3-flash-preview,good_trust,69,BrainDrops,trust,33,,ALLOW_BUY,0.58,reputation is not in a persistent low-trust state and baseline buying remains allowed,916,385,1301,5639,0
llm_base,gemini-3-flash-preview,good_trust,70,mfer,trust,51,,ALLOW_BUY,0.58,reputation is not in a persistent low-trust state and baseline buying remains allowed,918,384,1302,5451,0
llm_base,gemini-3-flash-preview,good_trust,71,Milady,trust,66,,ALLOW_BUY,0.58,reputation is not in a persistent low-trust state and baseline buying remains allowed,917,385,1302,5453,0
llm_base,gemini-3-flash-preview,good_trust,72,Doodles,trust,74,,ALLOW_BUY,0.58,reputation is not in a persistent low-trust state and baseline buying remains allowed,919,385,1304,5579,0
llm_base,gemini-3-flash-preview,good_trust,73,Cool_Cats,trust,46,,ALLOW_BUY,0.58,reputation is not in a persistent low-trust state and baseline buying remains allowed,914,383,1297,5359,0
llm_base,gemini-3-flash-preview,good_trust,74,Sappy_Seals,trust,93,,ALLOW_BUY,0.58,reputation is not in a persistent low-trust state and baseline buying remains allowed,915,384,1299,5396,0
llm_base,gemini-3-flash-preview,good_trust,75,KaijuKingz,trust,16,,ALLOW_BUY,0.58,reputation is not in a persistent low-trust state and baseline buying remains allowed,920,385,1305,4510,0
llm_base,gemini-3-flash-preview,good_trust,76,Doodles,trust,82,,ALLOW_BUY,0.58,reputation is not in a persistent low-trust state and baseline buying remains allowed,919,385,1304,4932,0
llm_base,gemini-3-flash-preview,good_trust,77,Realms_for_Adventurers_,trust,63,,ALLOW_BUY,0.58,reputation is not in a persistent low-trust state and baseline buying remains allowed,905,385,1290,5148,0
llm_base,gemini-3-flash-preview,good_trust,78,BoredApeYachtClub,trust,93,,ALLOW_BUY,0.58,reputation is not in a persistent low-trust state and baseline buying remains allowed,916,385,1301,4881,0
llm_base,gemini-3-flash-preview,good_trust,79,FLUF,trust,8,,ALLOW_BUY,0.58,reputation is not in a persistent low-trust state and baseline buying remains allowed,917,385,1302,5018,0
llm_base,gemini-3-flash-preview,good_trust,80,Cool_Cats,trust,88,,ALLOW_BUY,0.58,reputation is not in a persistent low-trust state and baseline buying remains allowed,911,381,1292,5211,0
llm_base,gemini-3-flash-preview,good_trust,81,My_Pet_Hooligan,trust,119,,ALLOW_BUY,0.58,reputation is not in a persistent low-trust state and baseline buying remains allowed,913,384,1297,5153,0
llm_base,gemini-3-flash-preview,good_trust,82,Lazy_Lions,trust,99,,ALLOW_BUY,0.58,reputation is not in a persistent low-trust state and baseline buying remains allowed,914,385,1299,5483,0
llm_base,gemini-3-flash-preview,good_trust,83,FLUF,trust,75,,ALLOW_BUY,0.58,reputation is not in a persistent low-trust state and baseline buying remains allowed,912,386,1298,5692,0
llm_base,gemini-3-flash-preview,good_trust,84,Lazy_Lions,trust,96,,ALLOW_BUY,0.58,reputation is not in a persistent low-trust state and baseline buying remains allowed,916,385,1301,4864,0
llm_base,gemini-3-flash-preview,good_trust,85,FLUF,trust,12,,ALLOW_BUY,0.58,reputation is not in a persistent low-trust state and baseline buying remains allowed,918,385,1303,5113,0
llm_base,gemini-3-flash-preview,good_trust,86,BoredApeKennelClub,trust,71,,ALLOW_BUY,0.58,reputation is not in a persistent low-trust state and baseline buying remains allowed,916,396,1312,5358,0
llm_base,gemini-3-flash-preview,good_trust,87,Meebits,trust,82,,ALLOW_BUY,0.58,reputation is not in a persistent low-trust state and baseline buying remains allowed,914,385,1299,4965,0
llm_base,gemini-3-flash-preview,good_trust,88,BrainDrops,trust,77,,ALLOW_BUY,0.58,reputation is not in a persistent low-trust state and baseline buying remains allowed,921,385,1306,4464,0
llm_base,gemini-3-flash-preview,good_trust,89,KaijuKingz,trust,14,,ALLOW_BUY,0.58,reputation is not in a persistent low-trust state and baseline buying remains allowed,920,385,1305,5211,0
llm_base,gemini-3-flash-preview,good_trust,90,Realms_for_Adventurers_,trust,95,,ALLOW_BUY,0.58,reputation is not in a persistent low-trust state and baseline buying remains allowed,892,386,1278,5169,0
llm_base,gemini-3-flash-preview,good_trust,91,PudgyPenguins,trust,103,,ALLOW_BUY,0.58,reputation is not in a persistent low-trust state and baseline buying remains allowed,914,385,1299,5422,0
llm_base,gemini-3-flash-preview,good_trust,92,Lazy_Lions,trust,27,,ALLOW_BUY,0.58,reputation is not in a persistent low-trust state and baseline buying remains allowed,920,385,1305,5687,0
llm_base,gemini-3-flash-preview,good_trust,93,Sappy_Seals,trust,31,,ALLOW_BUY,0.58,reputation is not in a persistent low-trust state and baseline buying remains allowed,919,385,1304,5770,0
llm_base,gemini-3-flash-preview,good_trust,94,Sappy_Seals,trust,70,,ALLOW_BUY,0.58,reputation is not in a persistent low-trust state and baseline buying remains allowed,918,386,1304,6033,0
llm_base,gemini-3-flash-preview,good_trust,95,BoredApeYachtClub,trust,78,,ALLOW_BUY,0.58,reputation is not in a persistent low-trust state and baseline buying remains allowed,918,385,1303,4861,0
llm_base,gemini-3-flash-preview,good_trust,96,CloneX,trust,47,,ALLOW_BUY,0.58,reputation is not in a persistent low-trust state and baseline buying remains allowed,918,385,1303,5352,0
llm_base,gemini-3-flash-preview,good_trust,97,Sappy_Seals,trust,55,,ALLOW_BUY,0.58,reputation is not in a persistent low-trust state and baseline buying remains allowed,919,385,1304,5343,0
llm_base,gemini-3-flash-preview,good_trust,98,BoredApeYachtClub,trust,100,,ALLOW_BUY,0.58,reputation is not in a persistent low-trust state and baseline buying remains allowed,914,386,1300,5260,0
llm_base,gemini-3-flash-preview,good_trust,99,Milady,trust,25,,ALLOW_BUY,0.58,reputation is not in a persistent low-trust state and baseline buying remains allowed,912,385,1297,5510,0
