decision_mode,model_name,sample_group,sample_idx,contract_id,collection_type,snapshot_idx,lead_windows_to_detect,decision,confidence,reason,prompt_tokens,completion_tokens,total_tokens,latency_ms,parse_success
llm_base,claude-sonnet-4-6,malicious_pre_report,59,8_3_c8fd581c_c8fd581c,rugpull,111,0.4452621335603941,ALLOW_BUY,0.4,"All market metrics are zero or null indicating no activity data, but absence of evidence is not evidence of risk; both evidence groups are neutral so ALLOW_BUY is the default.",939,98,1037,2846,1
llm_base,claude-sonnet-4-6,malicious_pre_report,60,8_3_0b7e393f_0b7e393f,rugpull,46,0.7842314398086202,AVOID_BUY,0.65,"Zero trades, zero buyers, zero items, and zero mint activity with significant gas spend signals an anomalous or inactive contract, making market evidence clearly negative.",942,92,1034,23820,1
llm_base,claude-sonnet-4-6,malicious_pre_report,61,8_3_c5371723_c5371723,rugpull,113,0.3432672424279285,ALLOW_BUY,0.4,"All market metrics are zero or null indicating no activity data, but absence of evidence is not evidence of risk; both evidence groups are neutral so ALLOW_BUY is the default.",939,98,1037,5679,1
llm_base,claude-sonnet-4-6,malicious_pre_report,62,8_3_74547805_74547805,rugpull,34,0.850606171187609,AVOID_BUY,0.62,"Zero trading activity, zero items, and zero buyers with non-zero gas spend indicates a dormant or suspicious contract with clearly negative market evidence.",942,89,1031,5515,1
llm_base,claude-sonnet-4-6,malicious_pre_report,63,8_3_155ecac8_155ecac8,rugpull,119,0.0,AVOID_BUY,0.62,"Zero trading activity, zero items, and zero buyers in the window with only gas spend present indicates a dead or inactive market, making this a clearly negative market signal with no reputation data to offset it.",942,100,1042,11040,1
llm_base,claude-sonnet-4-6,malicious_pre_report,64,8_3_48bcdb6f_48bcdb6f,rugpull,34,0.8414629201638081,AVOID_BUY,0.62,"Zero trades, zero buyers, zero collection items, and zero mint activity with significant gas spend signals an inactive or potentially abandoned contract, making market evidence clearly negative.",942,92,1034,14054,1
llm_base,claude-sonnet-4-6,malicious_pre_report,65,8_3_162d44f0_162d44f0,rugpull,52,0.6063131005960345,AVOID_BUY,0.62,"Zero trading activity, zero items, and zero buyers in the window with only gas spend present indicates a dead or inactive market, making this a clearly negative market signal with no reputation data to offset it.",942,100,1042,6972,1
llm_base,claude-sonnet-4-6,malicious_pre_report,66,8_3_74547805_74547805,rugpull,34,0.850606171187609,AVOID_BUY,0.62,"Zero trading activity, zero items, and zero buyers with non-zero gas spend indicates a dormant or suspicious contract with no market participation.",942,88,1030,3546,1
llm_base,claude-sonnet-4-6,malicious_pre_report,67,8_3_0c5597e5_0c5597e5,rugpull,112,0.3810971901228561,ALLOW_BUY,0.4,"All market metrics are zero or null indicating no activity data, but absence of evidence is not evidence of risk; both evidence groups are neutral so ALLOW_BUY is the default.",939,98,1037,5872,1
llm_base,claude-sonnet-4-6,malicious_pre_report,68,8_3_6249c06e_6249c06e,rugpull,42,0.3519442079227993,ALLOW_BUY,0.4,"All market metrics are zero or null indicating no activity data, but absence of evidence is not evidence of risk; both evidence groups are neutral so ALLOW_BUY is the default.",939,98,1037,5712,1
llm_base,claude-sonnet-4-6,malicious_pre_report,69,8_3_88efddb0_88efddb0,rugpull,111,0.4639743745691927,ALLOW_BUY,0.4,"All market metrics are zero or null indicating no activity data, but absence of evidence is not evidence of risk, so the default non-risk action applies.",939,91,1030,5787,1
llm_base,claude-sonnet-4-6,malicious_pre_report,70,8_3_0d99cc92_0d99cc92,rugpull,71,0.3651015691521713,AVOID_BUY,0.62,"Zero trading activity, zero items, and zero buyers in the window indicate a completely inactive or potentially defunct collection, making purchase inadvisable.",942,88,1030,8201,1
llm_base,claude-sonnet-4-6,malicious_pre_report,71,8_3_bba73676_bba73676,rugpull,111,0.340368162835016,ALLOW_BUY,0.4,"All market metrics are zero or null indicating no activity data, but absence of evidence is not evidence of risk, so the default non-risk action applies.",939,91,1030,6654,1
llm_base,claude-sonnet-4-6,malicious_pre_report,72,8_3_162d44f0_162d44f0,rugpull,52,0.6063131005960345,AVOID_BUY,0.62,"Zero trading activity, zero items, and zero buyers in the window with only gas spend present indicates a dead or inactive market, making this a clearly negative market signal with no reputation data to offset it.",942,100,1042,9199,1
llm_base,claude-sonnet-4-6,malicious_pre_report,73,8_3_0d99cc92_0d99cc92,rugpull,71,0.3651015691521713,AVOID_BUY,0.62,"Zero trading activity, zero items, and zero buyers in the window indicate a completely inactive or non-functional collection, making a purchase inadvisable.",942,90,1032,14535,1
llm_base,claude-sonnet-4-6,malicious_pre_report,74,8_3_0b7e393f_0b7e393f,rugpull,46,0.7842314398086202,AVOID_BUY,0.62,"Zero trades, zero buyers, zero items, and zero mint activity with significant gas spend indicates a dead or suspicious contract with no legitimate market activity.",942,89,1031,37735,1
llm_base,claude-sonnet-4-6,malicious_pre_report,75,8_3_131e924a_131e924a,rugpull,58,0.5309978510319101,AVOID_BUY,0.62,"Zero trading activity, zero items, and zero buyers in the window with only gas spend recorded indicates a dead or inactive market, making this a clearly negative market signal with no reputation data to offset it.",942,100,1042,3853,1
llm_base,claude-sonnet-4-6,malicious_pre_report,76,8_3_cc2d4dae_cc2d4dae,rugpull,111,0.3519644812066658,ALLOW_BUY,0.4,"All market metrics are zero or null indicating no activity data, but absence of evidence is not evidence of risk; both evidence groups are neutral so ALLOW_BUY is the default.",939,98,1037,13339,1
llm_base,claude-sonnet-4-6,malicious_pre_report,77,8_3_288462f5_288462f5,rugpull,113,0.3488829420589547,ALLOW_BUY,0.4,"All market metrics are zero or null indicating no activity data, but absence of evidence is not evidence of risk, so the default non-risk action applies.",939,91,1030,6841,1
llm_base,claude-sonnet-4-6,malicious_pre_report,78,8_3_0d99cc92_0d99cc92,rugpull,71,0.3651015691521713,AVOID_BUY,0.62,"Zero trading activity, zero items, and zero buyers in the window indicate a completely inactive or non-functional collection, making a purchase inadvisable.",942,90,1032,9559,1
llm_base,claude-sonnet-4-6,malicious_pre_report,79,8_3_cc2d4dae_cc2d4dae,rugpull,111,0.3519644812066658,ALLOW_BUY,0.4,"All market metrics are zero or null indicating no activity data, but absence of evidence is not evidence of risk; both evidence groups are neutral so ALLOW_BUY is the default.",939,98,1037,3369,1
llm_base,claude-sonnet-4-6,malicious_pre_report,80,8_3_bba73676_bba73676,rugpull,111,0.340368162835016,ALLOW_BUY,0.4,"All market metrics are zero or null indicating no activity data, but absence of evidence is not evidence of risk; both evidence groups are neutral so ALLOW_BUY is the default.",939,98,1037,3422,1
llm_base,claude-sonnet-4-6,malicious_pre_report,81,8_3_fbbeee19_fbbeee19,rugpull,111,0.3473827190528322,ALLOW_BUY,0.4,"All market metrics are zero or null indicating no activity data, but absence of evidence is not evidence of risk, so the default non-risk action applies.",939,91,1030,7582,1
llm_base,claude-sonnet-4-6,malicious_pre_report,82,8_3_48bcdb6f_48bcdb6f,rugpull,34,0.8414629201638081,AVOID_BUY,0.62,"Zero trades, zero buyers, zero collection items, and zero mint activity with significant gas spend signals an inactive or potentially abandoned contract, making purchase inadvisable.",942,92,1034,3326,1
llm_base,claude-sonnet-4-6,malicious_pre_report,83,8_3_0b7e393f_0b7e393f,rugpull,46,0.7842314398086202,AVOID_BUY,0.62,"Zero trades, zero buyers, zero collection items, and zero mint activity with significant gas spend signals an anomalous and risky contract window.",942,89,1031,3042,1
llm_base,claude-sonnet-4-6,malicious_pre_report,84,8_3_288462f5_288462f5,rugpull,113,0.3488829420589547,ALLOW_BUY,0.4,"All market metrics are zero or null indicating no activity data, but absence of evidence is not evidence of risk; both evidence groups are neutral so ALLOW_BUY is the default.",939,98,1037,4462,1
llm_base,claude-sonnet-4-6,malicious_pre_report,85,8_3_0d99cc92_0d99cc92,rugpull,71,0.3651015691521713,AVOID_BUY,0.62,"Zero trading activity, zero items, and zero buyers in the window indicate a completely inactive or potentially defunct collection, making purchase inadvisable.",942,88,1030,9055,1
llm_base,claude-sonnet-4-6,malicious_pre_report,86,8_3_6249c06e_6249c06e,rugpull,42,0.3519442079227993,ALLOW_BUY,0.4,"All market metrics are zero or null indicating no activity data, but absence of evidence is not evidence of risk; both evidence groups are neutral so ALLOW_BUY is the default.",939,98,1037,3867,1
llm_base,claude-sonnet-4-6,malicious_pre_report,87,8_3_85cfd3cf_85cfd3cf,rugpull,42,0.4357742367108624,ALLOW_BUY,0.4,"All market metrics are zero or null indicating no activity data, but absence of evidence is not evidence of risk; both evidence groups are neutral so ALLOW_BUY is the default.",939,98,1037,5674,1
llm_base,claude-sonnet-4-6,malicious_pre_report,88,8_3_74547805_74547805,rugpull,34,0.850606171187609,AVOID_BUY,0.62,"Zero trades, zero buyers, zero items, and no price data indicate a completely inactive or non-functional market, while gas spend with no activity is anomalous; market evidence is clearly negative and reputation evidence is neutral, warranting AVOID_BUY.",942,114,1056,6369,1
llm_base,claude-sonnet-4-6,malicious_pre_report,89,8_3_162d44f0_162d44f0,rugpull,52,0.6063131005960345,AVOID_BUY,0.62,"Zero trading activity, zero items, and zero buyers in the window with only gas spend present indicates a dead or inactive market, making this a clearly negative market signal sufficient to avoid buying.",942,97,1039,19419,1
llm_base,claude-sonnet-4-6,malicious_pre_report,90,8_3_6249c06e_6249c06e,rugpull,42,0.3519442079227993,ALLOW_BUY,0.4,"All market metrics are zero or null indicating no activity data, but absence of evidence is not evidence of risk, so the default non-risk action applies.",939,91,1030,11635,1
llm_base,claude-sonnet-4-6,malicious_pre_report,91,8_3_cff377d0_cff377d0,rugpull,45,0.0606982118963629,ALLOW_BUY,0.4,"All market metrics are zero or null indicating no activity data, but absence of evidence is not evidence of risk; both evidence groups are neutral so ALLOW_BUY is the default.",939,98,1037,6035,1
llm_base,claude-sonnet-4-6,malicious_pre_report,92,8_3_f9da1642_f9da1642,rugpull,35,0.7338928759680493,AVOID_BUY,0.65,"Zero trades, zero buyers, zero items, and zero mint activity with significant gas spend signals an anomalous and illiquid market environment, making purchase inadvisable.",942,95,1037,6319,1
llm_base,claude-sonnet-4-6,malicious_pre_report,93,8_3_162d44f0_162d44f0,rugpull,52,0.6063131005960345,AVOID_BUY,0.62,"Zero trading activity, zero items, and zero buyers in the window with only gas spend present indicates a dead or inactive market, making this a clearly negative market signal sufficient to avoid buying.",942,97,1039,5899,1
llm_base,claude-sonnet-4-6,malicious_pre_report,94,8_3_c8fd581c_c8fd581c,rugpull,111,0.4452621335603941,ALLOW_BUY,0.4,"All market metrics are zero or null indicating no activity data, but absence of evidence is not evidence of risk, so the default non-risk action applies.",939,91,1030,3156,1
llm_base,claude-sonnet-4-6,malicious_pre_report,95,8_3_85cfd3cf_85cfd3cf,rugpull,42,0.4357742367108624,ALLOW_BUY,0.4,"All market metrics are zero or null indicating no activity data, but absence of evidence is not evidence of risk; both evidence groups are neutral so ALLOW_BUY is the default.",939,98,1037,3018,1
llm_base,claude-sonnet-4-6,malicious_pre_report,96,8_3_51c6f17b_51c6f17b,rugpull,111,0.3763937882658233,ALLOW_BUY,0.4,"All market metrics are zero or null indicating no activity data, but absence of evidence is not evidence of risk; both evidence groups are neutral so ALLOW_BUY is the default.",939,98,1037,6953,1
llm_base,claude-sonnet-4-6,malicious_pre_report,97,8_3_bba73676_bba73676,rugpull,111,0.340368162835016,ALLOW_BUY,0.4,"All market metrics are zero or null indicating no activity data, but absence of evidence is not evidence of risk; both evidence groups are neutral so ALLOW_BUY is the default.",939,98,1037,11138,1
llm_base,claude-sonnet-4-6,malicious_pre_report,98,8_3_74547805_74547805,rugpull,34,0.850606171187609,AVOID_BUY,0.62,"Zero trading activity, zero items, and no price data indicate a dead or inactive market, while gas spend with no trades is anomalous; market evidence is clearly negative with no reputation data to offset it.",942,102,1044,15856,1
llm_base,claude-sonnet-4-6,malicious_pre_report,99,8_3_c8fd581c_c8fd581c,rugpull,111,0.4452621335603941,ALLOW_BUY,0.4,"All market metrics are zero or null indicating no activity data, but absence of evidence is not evidence of risk; both evidence groups are neutral so ALLOW_BUY is the default.",939,98,1037,8348,1
llm_base,claude-sonnet-4-6,good_trust,0,Milady,trust,56,,ALLOW_BUY,0.52,"Minor price and trade count declines are modest and not alarming, with reasonable buyer diversity and trade volume supporting a neutral-to-acceptable market outlook.",958,91,1049,5300,1
llm_base,claude-sonnet-4-6,good_trust,1,Cool_Cats,trust,42,,ALLOW_BUY,0.72,"Strong trading activity with 235 trades, 178 unique buyers, and high total volume indicate healthy market demand, while the negligible price decline is offset by an 85% increase in trade count.",958,102,1060,11026,1
llm_base,claude-sonnet-4-6,good_trust,2,Dope_Shibas,trust,10,,ALLOW_BUY,0.72,"Market evidence is positive with rising price, increasing trade count, high volume, and healthy buyer diversity, with no reputation signals provided to contradict.",960,89,1049,5758,1
llm_base,claude-sonnet-4-6,good_trust,3,BrainDrops,trust,26,,ALLOW_BUY,0.55,"Market shows modest price and trade count declines but healthy volume, buyer diversity, and active minting suggest no strong risk signal; no reputation evidence provided, defaulting to ALLOW_BUY.",958,101,1059,55440,1
llm_base,claude-sonnet-4-6,good_trust,4,Milady,trust,74,,AVOID_BUY,0.62,"Trade count dropped sharply (-73.8%) and price declined slightly, indicating weakening demand momentum, with no reputation signals to offset the negative market evidence.",958,92,1050,8443,1
llm_base,claude-sonnet-4-6,good_trust,5,FLUF,trust,87,,AVOID_BUY,0.62,Trade count dropped sharply (-65%) and price declined slightly with no reputation signals to offset the negative market trend.,958,83,1041,5427,1
llm_base,claude-sonnet-4-6,good_trust,6,My_Pet_Hooligan,trust,82,,AVOID_BUY,0.62,Trade count dropped sharply (-67%) and price declined slightly with no reputation signals to offset the negative market trend.,958,83,1041,5223,1
llm_base,claude-sonnet-4-6,good_trust,7,My_Pet_Hooligan,trust,88,,ALLOW_BUY,0.72,"Market evidence is positive with healthy trade volume, diverse buyers, slight price appreciation, and stable trade count, while no reputation data is provided to indicate elevated risk.",957,92,1049,6050,1
llm_base,claude-sonnet-4-6,good_trust,8,Lazy_Lions,trust,75,,ALLOW_BUY,0.55,"Market signals are mixed but not clearly negative: modest price decline and slight trade count drop are offset by reasonable trade volume, 33 unique buyers, and active participation across 78 unique users, suggesting no strong risk case.",958,106,1064,8814,1
llm_base,claude-sonnet-4-6,good_trust,9,Loot,trust,89,,ALLOW_BUY,0.52,"Market signals are mixed but not clearly negative: minimal price decline, modest trade activity, and rising trade count offset by gas costs exceeding trade value, making overall evidence neutral and insufficient to justify avoiding purchase.",957,101,1058,6505,1
llm_base,claude-sonnet-4-6,good_trust,10,BrainDrops,trust,82,,AVOID_BUY,0.62,"Trade count dropped over 90% versus the prior window and price declined, indicating significant market deterioration; with no positive reputation signals to offset, the risk case justifies avoiding purchase.",958,97,1055,7275,1
llm_base,claude-sonnet-4-6,good_trust,11,Loot,trust,119,,ALLOW_BUY,0.52,"Market signals are mixed with a minor price dip offset by rising trade count and reasonable liquidity, and no reputation evidence is provided, so the default non-risk action applies.",958,96,1054,10043,1
llm_base,claude-sonnet-4-6,good_trust,12,Meebits,trust,98,,ALLOW_BUY,0.72,"Market evidence is positive with healthy trade volume, 116 trades, 75 unique buyers, and modest price appreciation of ~0.4%; no reputation signals provided, defaulting to neutral.",957,100,1057,18319,1
llm_base,claude-sonnet-4-6,good_trust,13,ForgottenRunesWizardsCult,trust,7,,ALLOW_BUY,0.52,"Despite modest declines in price and trade count, overall trading activity remains substantial with high volume and diverse buyers, presenting a neutral market picture with no reputation evidence to contraindicate buying.",957,97,1054,7980,1
llm_base,claude-sonnet-4-6,good_trust,14,Meebits,trust,13,,ALLOW_BUY,0.55,"Market shows modest declines in price and trade count but overall activity remains healthy with high trade value and broad buyer participation, and no reputation signals are present to indicate elevated risk.",958,95,1053,5138,1
llm_base,claude-sonnet-4-6,good_trust,15,Milady,trust,64,,ALLOW_BUY,0.72,"Market evidence is positive with healthy trade volume, 71 unique buyers, rising price and trade count versus prior window, and no reputation red flags present.",958,91,1049,4927,1
llm_base,claude-sonnet-4-6,good_trust,16,KaijuKingz,trust,93,,ALLOW_BUY,0.52,"Market shows modest declines in price and trade count but retains reasonable volume and buyer diversity, with no reputation signals provided, making overall evidence mixed-to-neutral and insufficient to justify AVOID_BUY.",958,104,1062,4474,1
llm_base,claude-sonnet-4-6,good_trust,17,Sappy_Seals,trust,7,,AVOID_BUY,0.65,"Gas costs (~$3.1M) vastly exceed trade value (~$1.3M), indicating highly inefficient or suspicious activity, and no prior window comparison data is available to confirm trend direction.",956,102,1058,4400,1
llm_base,claude-sonnet-4-6,good_trust,18,Habbo_Avatars,trust,20,,ALLOW_BUY,0.55,"Market shows modest activity with 104 trades and 51 unique buyers, minor price decline of -0.59% and slight trade count drop are not alarming, and no reputation signals indicate elevated risk.",958,103,1061,5789,1
llm_base,claude-sonnet-4-6,good_trust,19,Meebits,trust,92,,ALLOW_BUY,0.55,"Market shows healthy trade volume and buyer activity with only a marginal price decline, and no reputation signals are present to indicate elevated risk.",954,87,1041,5873,1
llm_base,claude-sonnet-4-6,good_trust,20,BrainDrops,trust,103,,ALLOW_BUY,0.5,"Market signals are mixed with modest price decline and reduced trade count but reasonable total volume and activity, with no reputation evidence provided, defaulting to ALLOW_BUY.",958,95,1053,18855,1
llm_base,claude-sonnet-4-6,good_trust,21,My_Pet_Hooligan,trust,86,,ALLOW_BUY,0.55,"Market shows modest declines in price and trade count but maintains reasonable volume, unique buyers, and activity, with no reputation signals present, making the overall evidence mixed-to-neutral and insufficient to justify avoiding purchase.",958,103,1061,4132,1
llm_base,claude-sonnet-4-6,good_trust,22,Lazy_Lions,trust,47,,ALLOW_BUY,0.72,"Market evidence is positive with healthy trade volume, 51 unique buyers, slight price appreciation, and active participation, while no reputation data is available to contradict.",958,93,1051,9034,1
llm_base,claude-sonnet-4-6,good_trust,23,PudgyPenguins,trust,7,,ALLOW_BUY,0.55,"Market shows high trade volume and broad buyer participation with only minor price and trade count declines, presenting no strong risk signals to block a purchase.",959,89,1048,5874,1
llm_base,claude-sonnet-4-6,good_trust,24,Lazy_Lions,trust,10,,ALLOW_BUY,0.72,"Strong trade volume, high buyer diversity, and slight price appreciation indicate healthy market conditions with no reputation evidence provided to suggest elevated risk.",961,86,1047,4302,1
llm_base,claude-sonnet-4-6,good_trust,25,Realms_for_Adventurers_,trust,7,,AVOID_BUY,0.62,"Gas costs of ~$2.44M vastly exceed trade value of ~$3.98M (over 60% gas ratio), indicating highly inefficient or potentially manipulated activity, with no prior window comparison available and only 1 trade per ~2.9 mints suggesting weak organic demand.",955,124,1079,8116,1
llm_base,claude-sonnet-4-6,good_trust,26,Doodles,trust,34,,ALLOW_BUY,0.72,"Strong trade volume, high unique buyer count, and near-flat price change indicate a healthy market with no significant downside signals.",959,86,1045,3218,1
llm_base,claude-sonnet-4-6,good_trust,27,BrainDrops,trust,111,,ALLOW_BUY,0.65,"Market evidence is positive with modest price appreciation, stable trade activity, and reasonable liquidity; no reputation data provided defaults to neutral, supporting ALLOW_BUY.",958,94,1052,7513,1
llm_base,claude-sonnet-4-6,good_trust,28,Meebits,trust,56,,ALLOW_BUY,0.65,"Market evidence is positive with healthy trade volume, 36 trades, 29 unique buyers, and only a negligible price decline of -0.3%, while trade count grew 28.6%; no reputation data is available to raise concern.",957,111,1068,6187,1
llm_base,claude-sonnet-4-6,good_trust,29,BrainDrops,trust,86,,ALLOW_BUY,0.65,"Market evidence is positive with healthy trade volume, modest price appreciation, and active unique buyers, while no reputation data is provided to indicate elevated risk.",956,89,1045,5440,1
llm_base,claude-sonnet-4-6,good_trust,30,Lazy_Lions,trust,106,,ALLOW_BUY,0.65,"Market evidence is positive with rising price, increasing trade count, healthy buyer diversity, and active trading volume, while no reputation evidence is provided to contradict.",957,91,1048,4144,1
llm_base,claude-sonnet-4-6,good_trust,31,Loot,trust,49,,ALLOW_BUY,0.52,Minor price and trade count declines are small and not consistently alarming; overall market activity remains moderate with no reputation red flags present.,958,87,1045,37704,1
llm_base,claude-sonnet-4-6,good_trust,32,KaijuKingz,trust,90,,ALLOW_BUY,0.52,"Market signals are mixed but not clearly negative: trade count is rising, price decline is minimal, and volume is moderate, with no reputation evidence provided to shift the assessment.",958,94,1052,14508,1
llm_base,claude-sonnet-4-6,good_trust,33,mfer,trust,105,,ALLOW_BUY,0.55,"Market shows modest declines in price and trade count but maintains healthy buyer diversity and trade volume, with no strong negative signals warranting avoidance.",958,90,1048,6827,1
llm_base,claude-sonnet-4-6,good_trust,34,PudgyPenguins,trust,72,,ALLOW_BUY,0.55,"Despite modest price and trade count declines, trading volume remains substantial with 174 trades and $1.6M total value, 120 unique buyers, and healthy market participation, indicating no strong risk signal.",959,104,1063,44696,1
llm_base,claude-sonnet-4-6,good_trust,35,Lazy_Lions,trust,86,,ALLOW_BUY,0.55,"Market signals are mixed but not clearly negative: price is nearly flat (+0.05%), trade count declined 44% but 28 trades with 25 unique buyers and reasonable volume suggest organic activity; no reputation evidence provided, defaulting to ALLOW_BUY.",957,117,1074,4874,1
llm_base,claude-sonnet-4-6,good_trust,36,Loot,trust,93,,AVOID_BUY,0.6,"Market evidence is negative due to extremely low trade activity (1 trade), very high gas cost relative to trade value (71% of trade value), and a slight price decline, while reputation evidence is neutral with no additional signals to offset the risk.",955,110,1065,10382,1
llm_base,claude-sonnet-4-6,good_trust,37,Lazy_Lions,trust,17,,ALLOW_BUY,0.72,"Strong market activity with high trade volume, broad buyer participation, and modest positive price and trade count growth support a buy decision.",959,85,1044,9049,1
llm_base,claude-sonnet-4-6,good_trust,38,Habbo_Avatars,trust,103,,ALLOW_BUY,0.55,"Market signals are mixed but not clearly negative: price change is nearly flat (-1.3%), trade count is up 30%, and buyer diversity is reasonable, suggesting no strong risk case for avoidance.",958,102,1060,7789,1
llm_base,claude-sonnet-4-6,good_trust,39,PudgyPenguins,trust,21,,ALLOW_BUY,0.55,"Market shows modest declines in price and trade count but retains healthy volume, diverse buyers, and strong absolute trade value, with no reputation signals to elevate risk.",958,94,1052,15396,1
llm_base,claude-sonnet-4-6,good_trust,40,BoredApeYachtClub,trust,16,,ALLOW_BUY,0.72,"Strong market activity with high trade volume, broad buyer participation, and modest positive price and trade count growth support an ALLOW_BUY decision.",958,90,1048,12145,1
llm_base,claude-sonnet-4-6,good_trust,41,ForgottenRunesWizardsCult,trust,4,,ALLOW_BUY,0.52,"Market shows modest price and trade count declines but high absolute volume and buyer diversity suggest healthy activity overall, with no reputation signals to elevate risk.",958,90,1048,7716,1
llm_base,claude-sonnet-4-6,good_trust,42,My_Pet_Hooligan,trust,30,,ALLOW_BUY,0.72,"Market evidence is positive with high trade volume, broad buyer participation, slight price appreciation, and stable trade count, with no reputation signals provided to contradict.",958,91,1049,7506,1
llm_base,claude-sonnet-4-6,good_trust,43,BoredApeKennelClub,trust,101,,ALLOW_BUY,0.65,"Strong trade volume and buyer diversity with near-flat price change indicate healthy market activity, supporting a buy allowance despite modest trade count decline.",957,88,1045,6488,1
llm_base,claude-sonnet-4-6,good_trust,44,Sappy_Seals,trust,32,,ALLOW_BUY,0.72,"Market evidence is positive with healthy trade volume, 75 unique buyers, stable price, and only a modest trade count decline, while no reputation data is provided to indicate elevated risk.",958,97,1055,4317,1
llm_base,claude-sonnet-4-6,good_trust,45,Habbo_Avatars,trust,71,,ALLOW_BUY,0.55,"Market shows modest activity with 48 trades and 33 unique buyers; minor price and trade count declines are small and not alarming, with no reputation evidence provided to indicate elevated risk.",958,100,1058,5685,1
llm_base,claude-sonnet-4-6,good_trust,46,FLUF,trust,99,,ALLOW_BUY,0.52,"Price change is nearly flat (-0.004%), trade activity is moderate with 29 trades and 17 unique buyers, and while trade count declined vs prior window, overall market signals are mixed-to-neutral with no strong negative indicators.",958,110,1068,6585,1
llm_base,claude-sonnet-4-6,good_trust,47,Milady,trust,13,,AVOID_BUY,0.62,"Market evidence is clearly negative with a near-total price drop (~97.6%), very low trade volume, and extremely high gas costs relative to trade value, while reputation evidence is neutral, satisfying the condition for AVOID_BUY.",955,110,1065,7854,1
llm_base,claude-sonnet-4-6,good_trust,48,Cool_Cats,trust,5,,ALLOW_BUY,0.55,"Market shows modest declines in price and trade count but overall activity remains high with strong trade volume and broad buyer participation, presenting no clearly negative signals warranting avoidance.",958,95,1053,4267,1
llm_base,claude-sonnet-4-6,good_trust,49,PudgyPenguins,trust,105,,ALLOW_BUY,0.72,"Market evidence is positive with healthy trade volume, 35 unique buyers, slight price appreciation, and no mint dilution; no reputation data provided defaults to neutral, supporting ALLOW_BUY.",958,101,1059,7441,1
llm_base,claude-sonnet-4-6,good_trust,50,Lazy_Lions,trust,111,,ALLOW_BUY,0.55,"Market signals are broadly neutral with modest trade activity, near-flat price change, and improving trade count, with no reputation evidence to indicate elevated risk.",958,90,1048,3882,1
llm_base,claude-sonnet-4-6,good_trust,51,BoredApeKennelClub,trust,97,,ALLOW_BUY,0.65,"Strong trade volume and buyer diversity with only a marginal price decline indicate healthy market activity, supporting a buy.",955,82,1037,3092,1
llm_base,claude-sonnet-4-6,good_trust,52,Dope_Shibas,trust,43,,AVOID_BUY,0.62,"Gas costs exceed total trade value, indicating economically inefficient activity, and a slight price decline with low trade count signals weak market demand.",954,88,1042,3631,1
llm_base,claude-sonnet-4-6,good_trust,53,Milady,trust,18,,AVOID_BUY,0.62,"Gas costs of $65,289 vastly exceed trade value of $3,914 with only 6 unique buyers, indicating highly suspicious activity and poor market health despite modest price gains.",958,100,1058,3018,1
llm_base,claude-sonnet-4-6,good_trust,54,Milady,trust,40,,ALLOW_BUY,0.72,"Strong market activity with 662 trades, 390 unique buyers, positive price change, and rising trade count indicate healthy demand with no reputation evidence to contradict.",959,94,1053,7650,1
llm_base,claude-sonnet-4-6,good_trust,55,Milady,trust,11,,AVOID_BUY,0.62,"Gas costs ($1164.80) vastly exceed total trade value ($844.95), indicating economically irrational activity and potential wash trading risk, with low buyer diversity (3 unique buyers vs 9 trade users) and declining trade count.",957,113,1070,7409,1
llm_base,claude-sonnet-4-6,good_trust,56,KaijuKingz,trust,65,,ALLOW_BUY,0.52,"Moderate trade activity with 54 trades and 46 unique buyers indicates reasonable liquidity, and while price and trade count declined slightly, the declines are not severe enough to signal elevated risk.",958,101,1059,34377,1
llm_base,claude-sonnet-4-6,good_trust,57,Cool_Cats,trust,74,,ALLOW_BUY,0.55,"Market shows stable price with minimal change, decent trade volume and unique buyers, though trade count dropped 50%; no reputation signals provided, so overall evidence is neutral and ALLOW_BUY is the default for a flat position.",956,107,1063,14840,1
llm_base,claude-sonnet-4-6,good_trust,58,BrainDrops,trust,100,,ALLOW_BUY,0.52,"Market signals are mixed but not clearly negative: price change is nearly flat (-0.97%), trade count is slightly up, volume is moderate, and no reputation red flags are present.",956,97,1053,7378,1
llm_base,claude-sonnet-4-6,good_trust,59,Sappy_Seals,trust,18,,AVOID_BUY,0.62,"Gas costs vastly exceed trade value (201K vs 127K USD), indicating highly inefficient or suspicious activity, and trade count dropped ~39% versus prior window, while price change is negligible; market evidence is clearly negative with no reputation data to offset it.",958,115,1073,16581,1
llm_base,claude-sonnet-4-6,good_trust,60,Realms_for_Adventurers_,trust,83,,AVOID_BUY,0.6,"Market evidence is negative with significant trade count decline (-56.5%) and slight price drop, while reputation evidence is neutral, satisfying the condition for AVOID_BUY.",958,97,1055,23527,1
llm_base,claude-sonnet-4-6,good_trust,61,BoredApeKennelClub,trust,57,,ALLOW_BUY,0.55,"Price is nearly flat with modest trade activity and unique buyers, trade count decline is notable but not alarming, and no reputation signals are present to indicate elevated risk.",957,93,1050,3834,1
llm_base,claude-sonnet-4-6,good_trust,62,Meebits,trust,91,,ALLOW_BUY,0.52,"Price is nearly flat with modest trade activity and reasonable buyer diversity, while the significant drop in trade count is offset by stable pricing, yielding a neutral overall picture that defaults to ALLOW_BUY.",957,102,1059,9520,1
